3/20/21,0.9900990098932516,1.897839342105329e-10,1.9382585425519435e-11,0.9803921568438205,5.596678601306253e-12,0.9803921568577958,1.3863922216226416e-08,0.9803921462017108,6.5496731793262915e-09,0.98039215282511,4.190461797787231e-09,0.9803921549319234,3.025145674393977e-09,0.9803921559206847,2.307174874658477e-09,0.9803921564582536,1.7986947334827769e-09,0.9803921567638546,1.4021816433743285e-09,0.9803921569322803
3/21/21,0.9900990099053225,2.0264478742812458e-10,2.437878394126347e-07,0.9803919198007437,4.401597338463414e-12,0.9803921568589056,1.2279754779546556e-08,0.9803921476918112,6.0691875827215675e-09,0.9803921532992302,3.941285484555977e-09,0.9803921551852893,2.8567609360720266e-09,0.9803921560833817,2.173833831119509e-09,0.9803921565686854,1.6814097314529592e-09,0.9803921568378193,1.2915245728653495e-09,0.9803921569775277
3/22/21,0.9900990099065938,2.0320202691147008e-10,2.516655194496685e-07,0.9803919121841322,4.422274939962053e-12,0.9803921568588897,1.2467807513817744e-08,0.9803921475685644,6.155472156157784e-09,0.9803921532623974,3.991111736075035e-09,0.9803921551767601,2.8888605040285293e-09,0.9803921560864346,2.195515822538764e-09,0.980392156576598,1.6959924056575589e-09,0.9803921568473115,1.300615964876068e-09,0.9803921569866972
3/23/21,0.9900990099610797,2.479945851170745e-10,2.2095915096441366e-08,0.9803921359543196,3.136444945638854e-08,0.9803921301689644,8.705890900828809e-09,0.9803921509533573,4.769595792612031e-09,0.980392154481606,3.206468984762349e-09,0.9803921558226012,2.3383079244482363e-09,0.9803921564745633,1.7547884573521172e-09,0.9803921568130552,1.3105489455008413e-09,0.9803921569789947,9.438126574777254e-10,0.9803921570383368
3/24/21,0.9900990099084268,2.0428826912267495e-10,2.501093600675651e-07,0.9803919138696217,4.29524314744258e-12,0.9803921568590097,1.2350375680324616e-08,0.9803921477121595,6.122162201538305e-09,0.9803921533198962,3.970972815838443e-09,0.9803921552159091,2.871273501744553e-09,0.9803921561165309,2.177449755644055e-09,0.980392156599934,1.6760886220260453e-09,0.9803921568646057,1.2781274068908684e-09,0.9803921569980698
3/25/21,0.9900990099005575,1.953923221882504e-10,1.857017578209565e-11,0.9803921568446599,5.134265175106425e-12,0.9803921568582408,1.3629405960701396e-08,0.9803921465861233,6.5523166862881435e-09,0.980392152961031,4.1998241802509195e-09,0.9803921550396413,3.022732478911037e-09,0.9803921560157214,2.291575716233852e-09,0.9803921565402632,1.7699187747677972e-09,0.9803921568312319,1.36006301473553e-09,0.9803921569833068
3/26/21,0.990099009890519,1.8236797482633776e-10,3.222231866614614e-11,0.98039215683127,6.743366256282745e-12,0.98039215685675,1.634476887178435e-08,0.9803921441914883,7.420028941495825e-09,0.9803921522427668,4.6504658623125825e-09,0.9803921546968033,3.3160070873444835e-09,0.9803921558224089,2.509411850627462e-09,0.9803921564262528,1.9466728504588345e-09,0.9803921567667581,1.5126126681539336e-09,0.9803921569532404
3/27/21,0.9900990099195478,2.1219196742339886e-10,2.084937404114594e-07,0.9803919550409528,3.568935782494808e-12,0.9803921568596765,1.1728136870108258e-08,0.9803921484196638,5.9407275852512705e-09,0.9803921535950245,3.867746118780394e-09,0.980392155394854,2.787751344635897e-09,0.9803921562492992,2.0962918375367557e-09,0.9803921566998058,1.5896238848447024e-09,0.9803921569360622,1.1822811336915504e-09,0.9803921570423375
3/28/21,0.990099009914192,2.0659564416823097e-10,1.3659285213753392e-11,0.9803921568495038,3.974303170163975e-12,0.9803921568593146,1.2339371664875795e-08,0.9803921479090982,6.158963867884461e-09,0.9803921534313821,3.984499413163816e-09,0.9803921553198208,2.863365512747383e-09,0.980392156211155,2.1509078029415586e-09,0.9803921566810954,1.6318212871114216e-09,0.9803921569289115,1.2162044844888731e-09,0.9803921570423949
3/29/21,0.9900990099700718,2.484876123426072e-10,2.5052569991689245e-08,0.9803921332222367,3.136809614541329e-08,0.9803921305540213,8.929389000027926e-09,0.9803921509808889,4.872260942104623e-09,0.9803921545687388,3.245006041232743e-09,0.9803921559265221,2.335628876065157e-09,0.9803921565734224,1.7193215291962884e-09,0.9803921568956472,1.2453130964611469e-09,0.9803921570376157,8.509526561679098e-10,0.9803921570673214
3/30/21,0.9900990099250145,2.1495531565081063e-10,1.9803643018972647e-07,0.9803919656694632,2.988226329672854e-12,0.9803921568601893,1.127581134586021e-08,0.9803921489351597,5.777989710340662e-09,0.9803921538167464,3.763678986601339e-09,0.9803921555397593,2.6994410407941666e-09,0.980392156354283,2.009137458527231e-09,0.9803921567755628,1.496613983150051e-09,0.980392156985879,1.079945545825114e-09,0.9803921570667458
3/31/21,0.9900990099141901,2.0494886506890395e-10,1.579811601599579e-11,0.98039215684745,3.780002830055185e-12,0.980392156859493,1.2296200091861359e-08,0.9803921480530825,6.144594975652339e-09,0.9803921535183112,3.964210251183046e-09,0.9803921553925214,2.8344838804595516e-09,0.980392156272391,2.112384739982756e-09,0.9803921567303269,1.5825663101506922e-09,0.9803921569646677,1.1555293429332197e-09,0.9803921570627645
4/1/21,0.9900990099009473,1.9122402949870534e-10,3.015054716258373e-11,0.9803921568335157,5.189396922397898e-12,0.9803921568582249,1.4164752264862087e-08,0.9803921464213073,6.782838278716474e-09,0.9803921529899676,4.305782082379561e-09,0.9803921551335737,3.0620323868921155e-09,0.9803921561264771,2.2855480816377894e-09,0.9803921566469329,1.726741366984166e-09,0.9803921569221261,1.2829590023261257e-09,0.9803921570498559
4/2/21,0.990099009913085,2.0317397839063572e-10,1.7780840749381564e-11,0.9803921568455416,3.7381758994938545e-12,0.9803921568595315,1.2378504752746224e-08,0.9803921480400223,6.175361435687111e-09,0.9803921535348054,3.974622518582651e-09,0.9803921554168382,2.8332731013214647e-09,0.9803921562971499,2.102338738373144e-09,0.9803921567521722,1.5645209399946733e-09,0.9803921569813222,1.1298363633349553e-09,0.980392157072339
4/3/21,0.9900990099010792,1.9110790527885184e-10,3.103106590572785e-11,0.9803921568326963,5.016690233074851e-12,0.9803921568583854,1.3937167895837056e-08,0.9803921466552455,6.702380966037871e-09,0.9803921530789715,4.257325473999015e-09,0.9803921551868083,3.023922525779992e-09,0.9803921561629799,2.2504365613388732e-09,0.980392156672416,1.6912022410828003e-09,0.9803921569385491,1.2452698559796722e-09,0.9803921570577431
4/4/21,0.9900990098743025,1.5368755271063078e-10,0.9900990058247998,5.516443395231186e-09,1.261163607308823e-11,0.9803921568513159,2.553285724864098e-08,0.9803921362380974,9.957636548630028e-09,0.9803921502618786,5.860663166105898e-09,0.9803921538635515,4.046188740708148e-09,0.9803921554028134,3.0094493876570636e-09,0.9803921562069182,2.3159349250654732e-09,0.9803921566606927,1.7979029195535968e-09,0.9803921569164207
4/5/21,0.9900990098655866,1.3235358781585558e-10,0.9900990106665433,7.020419340241279e-10,9.647569667392011e-11,0.9803921567761793,2.706869978081681e-12,0.980392156860428,1.482904288329006e-08,0.9803921459879025,7.924038025091347e-09,0.9803921521161004,5.2453122231506515e-09,0.9803921544456176,3.8384982230759545e-09,0.9803921556153604,2.9577015048351994e-09,0.9803921562809824,2.336575043498447e-09,0.9803921566790222
4/6/21,0.9900990098687473,1.406071645051531e-10,0.9900990105959157,9.927591066297353e-10,1.61666935813305e-11,0.9803921568478393,1.90605141340883e-12,0.9803921568611427,1.2788498267241985e-08,0.9803921478526363,7.1241710247822994e-09,0.980392152854431,4.798660678745597e-09,0.9803921548571444,3.535688049083849e-09,0.9803921558808331,2.7248710458041994e-09,0.9803921564623554,2.1405190870781527e-09,0.980392156803287
4/7/21,0.9900990098642989,1.267152791195549e-10,0.9900990105950763,5.840323555486344e-10,1.983703270628609e-08,0.9803921383043173,4.229630604492622e-12,0.9803921568591074,1.7815480476115293e-08,0.9803921434201692,9.101972440912648e-09,0.9803921511756172,5.89805948912354e-09,0.9803921539701359,4.27061510804768e-09,0.980392155339978,3.2775477782840727e-09,0.9803921561135155,2.5925923053425664e-09,0.980392156578626
4/8/21,0.9900990098611426,1.0910625913159062e-10,0.990099010241613,3.836288381620774e-10,2.977949649484059e-11,0.9803921568339761,1.1195728169824393e-11,0.9803921568526917,1.7367892369138447e-12,0.9803921568613067,1.4362038211504197e-08,0.9803921465846344,8.494172185188952e-09,0.9803921517722589,5.87712343987266e-09,0.9803921540441864,4.416030993278578e-09,0.9803921552709189,3.4778956227351766e-09,0.9803921560081241
4/9/21,0.9900990098640496,1.2474010089382964e-10,0.9900990105695172,5.522047533583565e-10,5.454675260872968e-08,0.9803921051668567,4.849048660791874e-12,0.9803921568585603,1.937659548594121e-08,0.9803921421386782,9.72307319514179e-09,0.9803921507299179,6.239143451075869e-09,0.980392153764414,4.491738269853096e-09,0.9803921552355899,3.4363604927194996e-09,0.9803921560614153,2.714809344338878e-09,0.9803921565568888
4/10/21,0.9900990098609251,8.677186861615105e-11,0.9900990099408344,2.2181362762730929e-10,0.9900990107247271,7.747070832892959e-10,1.1274723233447728e-11,0.9803921568519113,1.1663822812960818e-11,0.9803921568522714,2.3409441732268167e-12,0.9803921568607533,1.9670102047816836e-08,0.9803921418952521,1.1569097541526304e-08,0.9803921491181671,7.958243744963524e-09,0.9803921522870096,5.969641265907197e-09,0.9803921540055006
4/11/21,0.9900990098604779,9.026415164724308e-11,0.9900990099806446,2.486722291353025e-10,0.9900990100289693,1.652730336398922e-09,3.2838483030091737e-08,0.9803921259734157,7.81452519865681e-12,0.9803921568558506,3.14492365992425e-08,0.9803921311044322,1.4917502112535624e-08,0.9803921460603756,9.283874777784912e-09,0.9803921510466951,6.590768320875024e-09,0.9803921533966012,5.037482785548889e-09,0.9803921547236625
4/12/21,0.9900990098600806,9.706170335532655e-11,0.9900990100784857,3.0151926592938384e-10,1.5327083443402824e-10,0.98039215671912,1.7387029892467915e-11,0.9803921568467744,3.4854042264667605e-12,0.9803921568597553,1.9749339926762407e-08,0.9803921416816459,1.0682923687994432e-08,0.9803921497674699,7.081999028054448e-09,0.9803921529257386,5.204089559971018e-09,0.9803921545415245,4.0540926160660544e-09,0.9803921554931294
4/13/21,0.9900990098612098,8.120977769470936e-11,0.9900990099094655,1.9844766844630573e-10,0.9900990106026526,5.925261605544162e-10,2.4182713821857973e-11,0.9803921568394048,1.538232969999674e-11,0.9803921568487466,3.601034398624118e-12,0.9803921568596506,2.2607886709650774e-08,0.9803921390208572,1.2611703842769915e-08,0.9803921479861905,8.461169022866308e-09,0.9803921516516019,6.265141652528468e-09,0.980392153568312
4/14/21,0.9900990098596396,9.450504539325155e-11,0.9900990100551675,2.9362677899757634e-10,1.4885255117029101e-10,0.9803921567217843,1.8246070177233038e-11,0.9803921568459526,3.405539193196353e-12,0.9803921568598122,1.8366855474051186e-08,0.9803921426267607,9.891794123507865e-09,0.9803921501995838,6.5703958259830755e-09,0.9803921531270284,4.8441312429238345e-09,0.9803921546240987,3.7858062790345625e-09,0.9803921555094893
4/15/21,0.990099009859408,9.201865434363217e-11,0.9900990100289492,2.8170161768300574e-10,1.0973012547186158e-10,0.9803921567557121,1.886176834180999e-11,0.9803921568452827,3.773392401762358e-12,0.9803921568594792,1.8028372559898864e-08,0.9803921426922632,9.548789441850214e-09,0.9803921502917337,6.313929766227278e-09,0.9803921531574213,4.653649797765497e-09,0.980392154609998,3.642159373355119e-09,0.9803921554684857
4/16/21,0.9900990098598746,8.590370931967332e-11,0.9900990099533372,2.3953757060511277e-10,0.9900990099688654,1.6116629690288926e-09,2.8135659612394565e-12,0.9803921568607846,7.1682750840921825e-12,0.9803921568563899,2.510028336969878e-08,0.980392136152235,1.1819209935664852e-08,0.9803921481642015,7.418340570565173e-09,0.9803921520871497,5.3266567677012326e-09,0.9803921539374495,4.115137908703354e-09,0.9803921549926639
4/17/21,0.9900990098604548,8.22090539790506e-11,0.9900990099195143,2.133425150151278e-10,0.9900990106082637,7.743316709578858e-10,9.824908593860863e-08,0.98039206247603,1.0876963113388633e-11,0.9803921568529196,3.65259587945268e-08,0.980392125675054,1.5085682629706238e-08,0.9803921452430361,8.94049112399204e-09,0.9803921507456046,6.229827323779311e-09,0.980392153152661,4.733286259981472e-09,0.98039215446928
4/18/21,0.990099009861999,7.451354655025877e-11,0.9900990098785364,1.6598662939508335e-10,0.9900990102837021,4.2676221483489483e-10,8.64897654544972e-11,0.9803921567795508,1.3157385909316582e-10,0.9803921567512557,7.65641357058314e-12,0.9803921568559383,3.247724046661293e-08,0.9803921294349549,1.547289878647352e-08,0.9803921449302553,9.664857119485028e-09,0.9803921501357901,6.90288699369588e-09,0.9803921525914441
4/19/21,0.9900990098663236,5.971366387482262e-11,0.9900990098596059,9.610030774135766e-11,0.9900990098792584,1.64837745551415e-10,0.9900990100614429,2.9962736157027537e-10,0.9900990105763042,6.105794734984507e-10,1.0317191201600337e-10,0.980392156763465,1.0612033008861111e-07,0.9803920550693175,1.7188154783623716e-11,0.9803921568469091,8.622281424383222e-12,0.9803921568550568,3.2930817627454943e-12,0.9803921568599113
4/20/21,0.9900990098660353,6.091468084488765e-11,0.9900990098598593,9.884092040984875e-11,0.9900990098845014,1.7116170879481628e-10,0.9900990100916107,3.1438182029367315e-10,0.9900990106341717,6.664325880466273e-10,8.558331017247108e-11,0.9803921567805651,7.71339315378074e-08,0.9803920831855893,1.614269290563782e-11,0.9803921568479452,7.787966637703308e-12,0.9803921568558441,2.802320891785388e-12,0.980392156860341
4/21/21,0.990099009868647,5.35710380968437e-11,0.9900990098626872,7.341247861262611e-11,0.9900990098600035,1.0377846638419366e-10,0.9900990098726019,1.5141360042496557e-10,0.990099009942409,2.2742490485998095e-10,0.9900990101580025,3.513300196571916e-10,0.9900990105589592,5.827902046483254e-10,0.9900990073260532,4.116951284445457e-09,4.100949492255048e-11,0.9803921568230856,9.669813838579574e-08,0.9803920642781059
4/22/21,0.9900990098699043,5.0581457930523947e-11,0.9900990098652932,6.377192728279e-11,0.9900990098613732,8.176920821158617e-11,0.9900990098605521,1.0677296563271162e-10,0.9900990098690954,1.419748471523921e-10,0.9900990099031418,1.9201684715880006e-10,0.9900990100041595,2.637891329478855e-10,0.9900990101986826,3.685578828762172e-10,0.9900990105129189,5.361224616504877e-10,0.9900990105129348,1.0912531124435932e-09
4/23/21,0.9900990098713597,4.721098037218379e-11,0.9900990098683979,5.460529736721263e-11,0.9900990098654375,6.355538399747991e-11,0.9900990098627449,7.449338213069758e-11,0.9900990098608362,8.7970271983344e-11,0.9900990098606769,1.046874098801449e-10,0.9900990098640531,1.2553667208209962e-10,0.9900990098742556,1.5165251973865755e-10,0.9900990098973629,1.844824946503125e-10,0.9900990099445922,2.2589289818690434e-10
4/24/21,0.9900990098698521,5.092242167645245e-11,0.990099009865534,6.344595296387327e-11,0.9900990098618554,8.023050640428738e-11,0.9900990098607962,1.031116957929449e-10,0.990099009867259,1.3470028556824572e-10,0.9900990098932558,1.7870793985617373e-10,0.9900990099682282,2.4046849591537437e-10,0.9900990101307829,3.2809760225361987e-10,0.9900990103945178,4.5760196915662215e-10,0.9900990106988106,7.10349158828194e-10
4/25/21,0.9900990098674898,5.7460479599350457e-11,0.9900990098618385,8.137502000979946e-11,0.9900990098633369,1.1948178844199823e-10,0.9900990098970291,1.8181440640051745e-10,0.990099010057848,2.8561151365294665e-10,0.9900990104247348,4.671630827414403e-10,0.9900990104734597,1.2057903332708227e-09,6.878923954412093e-11,0.9803921567965218,1.0843618457046029e-11,0.9803921568523261,4.683511483751712e-11,0.9803921568188584
4/26/21,0.9900990098689768,5.345861852070173e-11,0.9900990098644505,6.824868238037303e-11,0.9900990098613728,8.868712721222114e-11,0.9900990098635168,1.1747617068694244e-10,0.9900990098809183,1.5857083198429628e-10,0.9900990099402256,2.177615758282979e-10,0.9900990100993987,3.0380295988732847e-10,0.9900990103728777,4.326369013832133e-10,0.9900990107398201,6.759634023273427e-10,0.9900990075936845,3.955396521124929e-09
4/27/21,0.9900990098645027,6.828322661934727e-11,0.9900990098633691,1.1611471862606154e-10,0.9900990099328648,2.1219263551402774e-10,0.9900990103310878,4.1423393116156373e-10,0.9900990095320591,2.162527214742991e-09,2.2844459571321514e-11,0.9803921568406861,1.3065784892512973e-11,0.980392156851459,9.81233345269445e-12,0.9803921568539896,4.1384227430988835e-12,0.9803921568592094,1.686318084029508e-12,0.9803921568613674
4/28/21,0.9900990098635378,7.292983452517633e-11,0.9900990098685968,1.3389991057555892e-10,0.9900990100275986,2.683245749241865e-10,0.9900990106808217,6.13275111278262e-10,5.834527659930672e-11,0.9803921568063751,5.637557776376747e-08,0.98039210362621,1.0954240326598592e-11,0.9803921568529126,4.375999229493442e-12,0.9803921568589952,1.6256531060178494e-12,0.9803921568614221,1.939683981667322e-08,0.9803921423526983
4/29/21,0.9900990098633535,7.410410849736423e-11,0.9900990098702968,1.3791957628717996e-10,0.9900990100551423,2.8098050874569226e-10,0.9900990107299088,6.773130132706019e-10,4.353700650894475e-11,0.9803921568206209,2.5261568494347357e-08,0.9803921332962003,9.786688675809514e-12,0.980392156854,3.667936592162606e-12,0.9803921568596266,1.4684267591301364e-12,0.9803921568615662,1.7919607241892732e-08,0.9803921436742904
