10/11/20,0.9900990105391186,4.3829540311192916e-10,0.9900990106616043,4.80477819863871e-10,0.9900990107926756,5.294455573992692e-10,0.9900990109242523,5.889721498094141e-10,0.99009901103946,6.673181668021569e-10,0.9900990111022805,7.847361868864247e-10,0.9900990110314258,1.0011217475642967e-09,0.9900990105488198,1.54879349480021e-09,0.9900990079946259,3.915192082094124e-09,0.03950726664381724,0.9412722163669014,0.03950726333729991,0.9412722196370092,0.03950726332859699,0.9412722196475797,0.03950726333004099,0.9412722196459847,0.03950726332927667,0.9412722196465687,0.03950726336625253,0.9412722196101221,0.039507263341220504,0.9412722196331023,0.0395072633463275,0.9412722196284641,0.03950726335189481,0.9412722196235384,0.03950726335751877,0.9412722196187251,0.03950726336267932,0.9412722196145101
10/12/20,0.9900990105108776,4.2875125361129827e-10,0.9900990106229114,4.669365487030017e-10,0.9900990107438211,5.104563748895149e-10,0.9900990108684881,5.617385265157002e-10,0.9900990109865686,6.25667306071161e-10,0.9900990110774165,7.130010959730975e-10,0.990099011097341,8.503262442289842e-10,0.9900990109482497,1.1202968170032256e-09,0.9900990102397036,1.8450981532213306e-09,0.9900990064404026,5.344500813476635e-09,0.039507263753296024,0.941272219225824,0.0395072633360185,0.9412722196383572,0.039507263328609314,0.9412722196475718,0.039507263329952615,0.9412722196460951,0.039507263328723716,0.9412722196473065,0.03950726336219749,0.941272219613997,0.03950726334403798,0.9412722196304867,0.03950726334478332,0.941272219629853,0.03950726334990584,0.941272219625281,0.039507263355223574,0.9412722196206689
10/13/20,0.9900990105359546,4.3722469061497257e-10,0.9900990106891392,4.903039328193135e-10,0.9900990108532776,5.549032460894628e-10,0.9900990110078495,6.407367535353814e-10,0.990099011101098,7.755826000425321e-10,0.9900990109913986,1.062418685413884e-09,0.9900990099811312,2.086861727517233e-09,0.9900990054214474,5.18846564035268e-09,0.039507292792013836,0.9412721934280487,0.039507263328744026,0.9412722196474578,0.039507263329262764,0.9412722196468796,0.039507263352180806,0.941272219623486,0.03950726334050275,0.9412722196337963,0.03950726334691539,0.9412722196279323,0.039507263353891466,0.9412722196218085,0.039507263360674366,0.9412722196161208,0.03950726336605658,0.9412722196119568,0.039507263367950934,0.9412722196110556,0.039507263363444234,0.9412722196156389,0.03950726335037467,0.9412722196269361
10/14/20,0.9900990104768224,4.172565449980692e-10,0.9900990105774575,4.5131667290037616e-10,0.9900990106867891,4.894580384323181e-10,0.99009901080187,5.331534957581532e-10,0.9900990109168488,5.851204585847889e-10,0.9900990110206339,6.507527528870092e-10,0.9900990110918989,7.416949354542612e-10,0.9900990110865425,8.860189154508448e-10,0.9900990109082858,1.1696619835622084e-09,0.990099010174431,1.9064621876813806e-09,0.9900990066477676,5.153956109047192e-09,0.03950726466476533,0.9412722183246113,0.03950729884308212,0.9412721874220382,0.03950726332862413,0.9412722196474381,0.03950726332940436,0.941272219646751,0.039507263328512066,0.9412722196477361,0.03950726333610017,0.9412722196386843,0.039507263365258616,0.9412722196109171,0.0395072633420139,0.9412722196323724,0.039507263346527134,0.9412722196282821
10/15/20,0.990099010466174,4.1365926804670315e-10,0.9900990105707277,4.490231564938256e-10,0.990099010684949,4.887967205574456e-10,0.9900990108055306,5.346434430682676e-10,0.9900990109256774,5.897232675799642e-10,0.9900990110321042,6.60543431589271e-10,0.9900990110983158,7.618273070769669e-10,0.9900990110672105,9.315892670481546e-10,0.9900990107946571,1.2979876014123092e-09,0.9900990096244808,2.4167405193033004e-09,0.9900990024943418,8.871313184856354e-09,0.03950780860245099,0.9412716834213476,0.039507263330694896,0.9412722196444817,0.039507263328845764,0.9412722196473631,0.03950726333038114,0.9412722196455645,0.039507263329794935,0.9412722196458896,0.03950726336607559,0.9412722196102934,0.03950726334068697,0.9412722196336172,0.03950726334534816,0.9412722196293388,0.03950726335037333,0.9412722196248676
10/16/20,0.9900990104755215,4.16817192181587e-10,0.9900990106081372,4.618311884365337e-10,0.9900990107542207,5.144087001734238e-10,0.9900990109046006,5.789245692368806e-10,0.9900990110378092,6.657595095885529e-10,0.9900990111031513,8.033508541039898e-10,0.9900990109700734,1.0917759630411876e-09,0.9900990100335727,2.0380788392309043e-09,0.9900990021704658,9.116549204984124e-09,0.03950737144943038,0.941272115493971,0.039507263328626134,0.9412722196474389,0.03950726332991305,0.9412722196461444,0.03950726332979651,0.9412722196458879,0.03950726336652464,0.9412722196097713,0.03950726334291158,0.9412722196315515,0.03950726334896534,0.9412722196261117,0.039507263355397525,0.9412722196205222,0.03950726336149434,0.9412722196154563,0.03950726336623499,0.941272219611831,0.039507263367980876,0.9412722196110044
10/17/20,0.99009901040353,3.923814628103931e-10,0.9900990104640706,4.129483815426113e-10,0.9900990105290738,4.3489775914124396e-10,0.9900990105982833,4.5844234366501106e-10,0.9900990106711928,4.83879349179987e-10,0.9900990107469406,5.116373519319694e-10,0.990099010824156,5.423537821750657e-10,0.9900990109007252,5.770065539461323e-10,0.9900990109734282,6.1714524242762e-10,0.9900990110373329,6.653141170246841e-10,0.9900990110847309,7.258670940319743e-10,0.990099011103103,8.066440053768442e-10,0.990099011070844,9.22730047849948e-10,0.9900990109560351,1.1102726466450811e-09,0.9900990106514251,1.4467786805352201e-09,0.9900990099000869,2.1620744360364273e-09,0.9900990077242191,4.163902881508175e-09,0.9900990030003703,7.885635887525655e-09,0.03950726352065901,0.9412722194556588,0.039507318919048434,0.9412721674991253
10/18/20,0.9900990104315022,4.0191474699727035e-10,0.9900990105302762,4.3530423955361917e-10,0.9900990106390254,4.725431007723179e-10,0.990099010755466,5.148849903349888e-10,0.9900990108747426,5.646128887918225e-10,0.9900990109873805,6.262115709525511e-10,0.9900990110750251,7.092567507636066e-10,0.990099011100141,8.36458808851181e-10,0.9900990109831153,1.074025648271843e-09,0.9900990104370745,1.6573404641467364e-09,0.9900990079569866,3.949807704728e-09,0.039507345628655995,0.9412721381855191,0.0395073140014042,0.9412721723740808,0.03950726332877557,0.941272219647189,0.03950726332927886,0.941272219646897,0.039507263328683415,0.941272219647546,0.03950726333388241,0.9412722196407796,0.03950726336523358,0.9412722196109401,0.039507263342140664,0.9412722196322575,0.039507263346800804,0.9412722196280366
10/19/20,0.9900990104426806,4.0570812806877236e-10,0.9900990105526593,4.428830358075773e-10,0.9900990106741492,4.849323238559011e-10,0.9900990108034147,5.337812522934688e-10,0.9900990109322737,5.932439399227284e-10,0.9900990110438862,6.716177669103655e-10,0.9900990111026625,7.890712698386255e-10,0.9900990110292947,1.004678151323123e-09,0.9900990105545812,1.5431341489357233e-09,0.9900990081307404,3.790023812332054e-09,0.03950727207649525,0.9412722109917573,0.039507313708136434,0.9412721737308919,0.039507263328571726,0.9412722196475732,0.039507263329850745,0.9412722196462187,0.03950726332869966,0.9412722196473378,0.03950726336347104,0.9412722196127857,0.039507263340431184,0.941272219633867,0.03950726334545311,0.9412722196292443,0.03950726335087822,0.9412722196244268,0.03950726335643106,0.9412722196196437
10/20/20,0.9900990104922429,4.224619778474183e-10,0.9900990106366061,4.716985921656877e-10,0.9900990107948292,5.303097864610884e-10,0.9900990109530317,6.048395291204326e-10,0.9900990110770865,7.124729246536717e-10,0.9900990110778763,9.074479506070911e-10,0.990099010660791,1.43731607857159e-09,0.9900990074459959,4.4198444657756306e-09,0.039507263406108405,0.9412722195687643,0.03950726332942458,0.9412722196462352,0.039507263329495765,0.941272219646644,0.03950726332891601,0.9412722196470457,0.03950726336697185,0.9412722196093803,0.03950726334299242,0.9412722196314789,0.03950726334949937,0.9412722196256363,0.039507263356350235,0.9412722196197112,0.039507263362699656,0.9412722196144965,0.03950726336714231,0.9412722196112253,0.03950726336745802,0.9412722196117091,0.03950726336082238,0.9412722196180003
10/21/20,0.9900990105623417,4.461704089154038e-10,0.9900990107911339,5.288284422605984e-10,0.9900990110168987,6.477379977530765e-10,0.9900990110856963,8.882904673696461e-10,0.9900990100838394,1.9912181009156177e-09,0.03950726367985774,0.9412722192983817,0.03950726332857482,0.9412722196475815,0.03950726332831191,0.9412722196478904,0.039507263357527356,0.9412722196180254,0.03950726334808557,0.9412722196268895,0.03950726335812933,0.941272219618213,0.03950726336627632,0.9412722196118032,0.039507263366691865,0.9412722196125204,0.039507263351307054,0.9412722196261629,0.03950725718028737,0.9412722280696507,0.03950726454615902,0.9412722189976325,0.03950728789587816,0.9412721990174163,0.03950726334031426,0.9412722196342755,0.03950726334295606,0.941272219631974,0.039507263339653355,0.9412722196350135
10/22/20,0.9900990107629664,5.17767502847178e-10,0.9900990111025629,7.878099864411013e-10,0.9900990057821515,5.9484078649561954e-09,0.03950726332914347,0.9412722196470528,0.03950726334536587,0.9412722196292599,0.03950726335749691,0.9412722196187446,0.03950726336779107,0.9412722196112998,0.039507263338235794,0.941272219636751,0.039507267010234395,0.9412722172155318,0.03950726334139331,0.9412722196333567,0.03950726333971899,0.9412722196349402,0.0395072707249394,0.9412722146758521,0.03950726495752021,0.9412722186502186,0.0395072655735487,0.941272218446461,0.03950726608688776,0.9412722184473591,0.03950726643312558,0.941272218709482,0.03950726657144323,0.941272219264336,0.03950726648121081,0.9412722201225079,0.039507266158158624,0.9412722212797884,0.039507265606663795,0.941272222722121
10/23/20,0.9900990108497099,5.533297452161203e-10,0.9900990110055852,1.0418175033078926e-09,0.039507310409606915,0.9412721759359263,0.03950726334390059,0.9412722196313138,0.03950726335304928,0.9412722196225346,0.03950726336800183,0.9412722196108982,0.039507263336967455,0.9412722196378176,0.039507273660963446,0.9412722115760167,0.039507263343142286,0.9412722196317657,0.039507263335956166,0.9412722196382322,0.03950726533999292,0.9412722184393936,0.039507265412398226,0.9412722184847135,0.03950726602657768,0.9412722184330465,0.03950726643426722,0.9412722187113594,0.039507266572809834,0.9412722193687153,0.03950726641351045,0.9412722204191223,0.039507265953377974,0.9412722218531387,0.039507265202395205,0.9412722236461498,0.0395072641808183,0.9412722257652227,0.03950726291355142,0.9412722281738743
10/24/20,0.9900990108069724,5.352324742307126e-10,0.9900990111028555,8.128362082058569e-10,0.9900990059743356,5.77227601085388e-09,0.03950726332890983,0.9412722196473016,0.03950726336286841,0.9412722196131063,0.039507263354482916,0.9412722196213033,0.039507263367717795,0.9412722196109136,0.03950726334985796,0.9412722196273635,0.03950726429077257,0.9412722189996557,0.039507263337060915,0.941272219637271,0.039507263342662635,0.9412722196322572,0.03950726333569884,0.9412722196385135,0.03950726564091568,0.9412722182371793,0.03950726521432879,0.9412722185475786,0.03950726576935797,0.9412722184200135,0.03950726620967711,0.9412722184961815,0.03950726648714004,0.9412722188171431,0.03950726657222472,0.9412722194042885,0.039507266450668654,0.9412722202632987,0.03950726612091252,0.9412722213890521
10/25/20,0.9900990109713921,6.158694998353989e-10,0.9900990093971559,2.626052139046737e-09,0.039507263329948535,0.9412722196460983,0.03950726334765597,0.9412722196272754,0.03950726336773001,0.9412722196109059,0.03950726333483016,0.9412722196395681,0.03950729693864466,0.9412721909422089,0.039507263341733934,0.9412722196331101,0.039507268932951395,0.9412722160663295,0.03950726520592252,0.9412722185505803,0.03950726595441934,0.9412722184223841,0.03950726644168861,0.9412722187239091,0.0395072665660146,0.9412722195358969,0.03950726628713751,0.941272220876285,0.039507265606137,0.9412722227233755,0.0395072645462614,0.9412722250323293,0.039507263143932186,0.9412722277479033,0.03950726333344277,0.9412722196408796,0.0395072633333442,0.9412722196410476,0.039507263333235,0.9412722196412273
10/26/20,0.9900990109493385,6.027142862190153e-10,0.9900990104900267,1.6061699899279265e-09,0.039507263328571164,0.9412722196475716,0.03950726334360435,0.9412722196308845,0.039507263360909185,0.9412722196159266,0.03950726336207358,0.9412722196168885,0.03950726422348843,0.9412722189396137,0.03950726333879109,0.941272219635681,0.03950726334008419,0.9412722196346083,0.03950726755716968,0.9412722170599124,0.03950726517194807,0.9412722185629662,0.03950726586155112,0.9412722184172354,0.039507266354849864,0.9412722186065002,0.03950726656801744,0.9412722191998044,0.03950726646008878,0.9412722202213923,0.03950726602314548,0.9412722216646201,0.039507265266784164,0.9412722235035093,0.03950726421319622,0.9412722257011643,0.03950726289057716,0.9412722282161176,0.03950726333343676,0.9412722196408891
10/27/20,0.990099011026943,6.560315945131939e-10,0.9900990047795405,6.863282837804616e-09,0.0395072633284424,0.9412722196476938,0.03950726335348609,0.9412722196221591,0.03950726336649424,0.9412722196127304,0.039507264111729425,0.941272219025458,0.03950726334048767,0.9412722196341375,0.03950726333717851,0.9412722196372048,0.039507265220135916,0.9412722185080001,0.03950726559949009,0.941272218441576,0.03950726625650154,0.9412722185239165,0.03950726656167308,0.94127221912934,0.03950726644063694,0.9412722203066817,0.039507265879482154,0.9412722220468387,0.03950726489612437,0.9412722243067188,0.03950726352841679,0.9412722270264517,0.039507261821887414,0.9412722301408215,0.03950726333336159,0.9412722196410183,0.03950726333324959,0.9412722196412038,0.039507263333126666,0.9412722196414004
10/28/20,0.9900990110966843,7.557581097005394e-10,0.03950726333554728,0.9412722196388181,0.03950726334310766,0.9412722196313746,0.039507263367890455,0.9412722196108585,0.039507263926404364,0.9412722191666455,0.03950726334223111,0.9412722196325695,0.03950728482340504,0.9412722028286039,0.039507265184147516,0.9412722185584727,0.039507266082008635,0.9412722184459955,0.03950726654520478,0.9412722190186211,0.03950726642122552,0.9412722203878628,0.03950726568096783,0.9412722225434037,0.039507264359713176,0.9412722254092464,0.03950726252554433,0.9412722288819898,0.039507263333382975,0.9412722196409816,0.039507263333251906,0.9412722196411998,0.03950726333310541,0.941272219641434,0.039507263332944735,0.9412722196416845,0.039507263332772234,0.9412722196419481,0.03950726333258702,0.9412722196422252
10/29/20,0.9900990110810943,7.191675981766797e-10,0.03950822200689871,0.941271274858266,0.039507263366755946,0.9412722196095662,0.039507263362800346,0.941272219614414,0.039507263346125435,0.9412722196304266,0.039507283315354906,0.9412722030861668,0.03950726334142606,0.9412722196333828,0.0395072663638088,0.9412722177050794,0.039507265445005726,0.9412722184759492,0.039507266200555086,0.9412722184914526,0.03950726655914537,0.9412722191079012,0.0395072664196246,0.9412722203943931,0.039507265764156585,0.9412722223390207,0.03950726461862732,0.941272224884379,0.03950726303359999,0.9412722279524549,0.039507263333423845,0.941272219640912,0.0395072633333097,0.9412722196411054,0.039507263333181865,0.9412722196413129,0.039507263333041644,0.9412722196415338,0.03950726333289059,0.9412722196417673
10/30/20,0.990099011076484,7.115183941893632e-10,0.039507267005463115,0.9412722160091161,0.03950726334735011,0.9412722196280536,0.03950726335815355,0.9412722196181948,0.03950726336053317,0.941272219618263,0.03950726483809347,0.9412722188411435,0.0395072633430925,0.9412722196318548,0.039507289994326324,0.9412721983457084,0.03950726500080928,0.9412722186311299,0.03950726583363371,0.9412722184173148,0.039507266401657616,0.9412722186625703,0.03950726656949695,0.9412722194778634,0.03950726628278586,0.9412722208906951,0.039507265541558645,0.9412722228760766,0.03950726437451962,0.9412722253795528,0.0395072628262846,0.9412722283341126,0.039507263333417864,0.9412722196409222,0.03950726333330966,0.941272219641105,0.03950726333318953,0.9412722196413001,0.039507263333058935,0.9412722196415071
